% # columns="iteration, evaluation, median stds, 
203 24360 [0.0030004981773987314, 0.0030456005652065537, 0.0030615277717640967, 0.003170174949727849, 0.003234339502750739, 0.003238169598370602, 0.00328098037656466, 0.0033165772831948263, 0.0033555812758046684, 0.003384970934208544, 0.0034039801310588157, 0.0034524063426973873, 0.0034693852994487255, 0.0034854662938505216, 0.0035015448508841276, 0.0035250482786297692, 0.0035430156765395094, 0.003550502702743403, 0.003635935835439586, 0.004389099687237488]
204 24480 [0.0029604053760207156, 0.0030374562736616255, 0.003068221881307715, 0.003080749539430608, 0.0032090750366609018, 0.00323952977599385, 0.0032641159789769613, 0.003311911987335961, 0.00332841957003447, 0.003387301395489383, 0.0034005138097016057, 0.003457045753542963, 0.0034991670068594046, 0.0035112527734736864, 0.0035184096419247834, 0.003541333078427326, 0.0035471150872375115, 0.003719065007739033, 0.0037449385647438556, 0.003909976493402389]
205 24600 [0.0029341927073063935, 0.0029760438455829897, 0.0029940138318214904, 0.003088509499667492, 0.0031366731827997324, 0.003180760471073445, 0.003224324415741349, 0.003232145125183932, 0.0032704848316195733, 0.0032791246495961716, 0.0033261816251865988, 0.003339297019571296, 0.003388843952998507, 0.0034298837697806254, 0.0034379691787454927, 0.003464014836846957, 0.0035403221571807253, 0.0036228836478699534, 0.004020978881816436, 0.00423105827368379]
206 24720 [0.002849399286880561, 0.0028886193837126426, 0.002983686886395355, 0.0030341425525222815, 0.0030538074974646376, 0.0031183756881720407, 0.0031297974764108558, 0.0031353917438863843, 0.003164550776228445, 0.0031907914316909227, 0.0032712271957650195, 0.003314613141988443, 0.0033177344988020944, 0.003324682403418146, 0.003361885655575122, 0.003368202499294379, 0.0034545643922499255, 0.0035558170528520745, 0.0036714251743394785, 0.004103633767870438]
207 24840 [0.0027002035160761453, 0.0027841334279180316, 0.002803363346824161, 0.00288399816355433, 0.0029283068236424336, 0.0029621146651519744, 0.002981809054950874, 0.0030291584290252057, 0.0030350649837503586, 0.003067251691241334, 0.003082834334382152, 0.0031689677284899597, 0.003176595698753886, 0.003201578076693066, 0.0032077940656993504, 0.00323048038623631, 0.00324569698992655, 0.003289616275780881, 0.0033350785714264235, 0.0038098719920474536]
208 24960 [0.002664276912722106, 0.002690930614993649, 0.0027703720915463535, 0.0027846382175829567, 0.0028153117508062176, 0.0028255314493045684, 0.0028823119041215682, 0.0029132633851362277, 0.002947247041178768, 0.0029533142371552736, 0.0029689850251837222, 0.003001074762437591, 0.003061212816147999, 0.0030696137438991173, 0.003091663826823021, 0.0031020720179822043, 0.003139856239525014, 0.003146007140500549, 0.0031958755044691513, 0.003254287563926572]
209 25080 [0.002502728239978424, 0.002566920074644116, 0.0025884913126127396, 0.002663944980315975, 0.002698453714953312, 0.0027260912306823763, 0.0027346536066250966, 0.002790952328401458, 0.0028189321340006688, 0.002831221506759246, 0.0028522195369407345, 0.0028874795703962455, 0.0029276955969259073, 0.0029352549680635347, 0.0029528882701798168, 0.0029682651917004033, 0.003035756381846293, 0.0030671993362038543, 0.00308673218207834, 0.003267306922777826]
210 25200 [0.0024290693805958307, 0.0024794362564818286, 0.0024985363525094634, 0.0025736729632172594, 0.0026153942849074406, 0.0026257036256772037, 0.0026461543639102227, 0.0026822205053380174, 0.0026943074699386045, 0.0027220908289417095, 0.0027463521661125136, 0.002776865796091743, 0.002801583022183764, 0.002819660126422117, 0.002852544677460259, 0.0029469022341847787, 0.003008036601370825, 0.003025012808016207, 0.0030402845412862613, 0.0030906682160221364]
211 25320 [0.0023195050632816147, 0.0023999418796522226, 0.00243951161824567, 0.002474491797095219, 0.0025160547110411116, 0.002538214874893252, 0.00257072040398735, 0.0026064889148692053, 0.002620001927422581, 0.00263961332667561, 0.0026616163084705086, 0.002688382204982981, 0.0027080373475008744, 0.0027315760011202496, 0.0027643522933705547, 0.0027773813655110895, 0.002820482383566774, 0.002873216586821657, 0.0029002197091050784, 0.003085673735322958]
212 25440 [0.002254864272537246, 0.002332206593322622, 0.0023764266711614663, 0.0023912419803650336, 0.0024131569651895148, 0.002451064511731499, 0.0024644038585685895, 0.0025168344500247778, 0.002527446772694946, 0.0025553701365875698, 0.002562537257365055, 0.002568731547851578, 0.0026147823300186807, 0.002627134564223414, 0.0026393637321283046, 0.0026726832899759984, 0.002691431088398339, 0.0027085614568478937, 0.002765171651703949, 0.002810772832778039]
213 25560 [0.0022438672800714765, 0.002286279969481245, 0.0023121138892205663, 0.002329384602901984, 0.002339321043927778, 0.00235625158797614, 0.0023656778806928624, 0.002413153406576339, 0.002435424149649311, 0.0024535043703912164, 0.002475918039543232, 0.0025208447041671963, 0.0025286181434035215, 0.0025394167497811183, 0.002550979769931876, 0.0025616170730434797, 0.0026020392063488664, 0.002626700009843666, 0.0026994809670302846, 0.002940042950304532]
214 25680 [0.002161409738118675, 0.002240633193085188, 0.0022714309066872414, 0.0022910227043439167, 0.0022979083893979917, 0.002298869947393861, 0.002336376693343507, 0.0023683723750856597, 0.0023845163186434013, 0.0024103599111597786, 0.0024221034162767363, 0.0024756153136089028, 0.0024772963239984213, 0.002502204086114823, 0.0025131690502243472, 0.0025233745424019446, 0.002541655174144899, 0.002568881959252558, 0.0026250097981695155, 0.0026701794250064284]
215 25800 [0.0020676882356103713, 0.0021645705601269663, 0.0021756597427994794, 0.002185445692102563, 0.0022024248015632985, 0.00222033485518613, 0.0022574505564171825, 0.002275872524473191, 0.0022998967320169736, 0.002322250592656822, 0.002335843785336343, 0.0023459971785154453, 0.0023551378043772647, 0.002413423049959439, 0.002431257334723627, 0.0024531395753374036, 0.0025051479274085116, 0.0025411355326218415, 0.002574271994710612, 0.0029619016255338854]
216 25920 [0.00198992137772789, 0.0020887593302274443, 0.0020986213437820837, 0.002106703691635991, 0.0021163535190059676, 0.0021367595908006985, 0.002183755036463548, 0.0022086056168408048, 0.0022188374777389686, 0.002241088035350328, 0.0022470055253419816, 0.002251446906976035, 0.0022727852023273144, 0.002310715403924168, 0.002344283156151309, 0.0023814235974617317, 0.0024275235057408993, 0.0024478404114444668, 0.002482923056361286, 0.0028971655262576257]
217 26040 [0.0019319051515397526, 0.0020163989310056536, 0.0020371104693484663, 0.0020402870055846742, 0.0020593173650782894, 0.0020752374974512444, 0.0021144773945785756, 0.0021424744846739218, 0.002152995855650301, 0.0021721434018074645, 0.002187480029318725, 0.0021899839268376886, 0.0022294078991790135, 0.0022466489323949256, 0.0023207676935579017, 0.0023351765409367316, 0.0023721086602557983, 0.00238150146170901, 0.0024228821288144104, 0.002885064964834736]
218 26160 [0.0018876252609921161, 0.001965462847436503, 0.001983866056546194, 0.0019941973618049194, 0.0020049420319887316, 0.0020346017605219723, 0.002068563151471367, 0.0020943091940123382, 0.002108319292715266, 0.002132772800455769, 0.00216773277083313, 0.0021797274858259786, 0.002183629089929191, 0.0022032125439128266, 0.0022654504139845, 0.0022761139657368474, 0.0022911032899093162, 0.002356220078673571, 0.002528792930666781, 0.0027514113075951096]
219 26280 [0.0018725126073651887, 0.0019400598350962956, 0.0019576168628091277, 0.0019737553466564394, 0.001992708866939644, 0.0020143982067864843, 0.0020642889940173845, 0.00208584535148459, 0.0020900603942911006, 0.0020981399615024746, 0.002103912338239977, 0.002156039964181012, 0.0021748962487272176, 0.002187186234665201, 0.002196161901235538, 0.0022181939399531668, 0.0022474899650438964, 0.0022571647098418926, 0.002329076315948769, 0.002695640778960857]
220 26400 [0.0018167338947580824, 0.0018515572513187499, 0.0018803886622668227, 0.0019265898465679345, 0.0019494539103990425, 0.001972890649680193, 0.0019926072423570346, 0.0020190604868111648, 0.0020473281795447646, 0.0020503462285085157, 0.0020625046728242405, 0.002063407159760287, 0.0021178952763154482, 0.0021333164213931033, 0.002149308693404854, 0.002203523379280996, 0.0022249475800280023, 0.0024070789162639076, 0.0024312100326364418, 0.002636789139674502]
221 26520 [0.0017369695883285477, 0.0017752327394386165, 0.0018110384385714186, 0.0018634531864016235, 0.0018791544917268082, 0.0019099886207330009, 0.0019240313350833162, 0.001956776184934615, 0.0019821721528784134, 0.001989001446166429, 0.001998075018903723, 0.002014160044937182, 0.0020400746999026083, 0.002064225332973936, 0.0020899514750863887, 0.002114296617260935, 0.0021512082490379755, 0.0022136408636911917, 0.0022557087233692243, 0.002598120616940957]
222 26640 [0.0017193282763725318, 0.0017521778766523837, 0.001777164408800482, 0.0018497560030990533, 0.0018534819321792476, 0.0018815006127471366, 0.001888428844497907, 0.0019262832123197711, 0.0019346249630338378, 0.0019514087901836273, 0.0019581275436590436, 0.0019805493660640713, 0.0019901223403387394, 0.00201605159654095, 0.0020516003734488437, 0.002093335769499771, 0.0021255279357316383, 0.002159501709911853, 0.0023258665068058224, 0.002428861831591333]
223 26760 [0.0016814616488488273, 0.0017276084910208542, 0.0017592744152761619, 0.0018173421242018077, 0.0018235395640018482, 0.0018488518364148904, 0.0018613077707529296, 0.0018836446333225947, 0.0018912722052139216, 0.0019169747470907748, 0.0019194101151814586, 0.0019470571225209856, 0.0019728076733325356, 0.0019935240472462763, 0.002012143577975292, 0.0020374912543631284, 0.002039930240406652, 0.002240696717892245, 0.0023189436474693806, 0.0023766072924116203]
224 26880 [0.001619481498948115, 0.0016608646792594826, 0.001698331039783015, 0.0017444326609043054, 0.0017479448039708985, 0.0017679466900437269, 0.0017849770932500749, 0.0018080005727439403, 0.001828120137394708, 0.0018363922941971853, 0.0018617953491255079, 0.00187791716839075, 0.001906760840002603, 0.0019185770124118384, 0.001940673523053747, 0.0019522918395150617, 0.0020174695719742996, 0.0020279772733554054, 0.0022334986917168995, 0.0026650272879148408]
225 27000 [0.0015911282866594438, 0.001636898107885487, 0.001684495388277799, 0.0017214069158708674, 0.0017323872722987458, 0.0017468111414416687, 0.0017655485012204623, 0.0017939343084563473, 0.0018019666633779924, 0.0018201021627089957, 0.0018257233745543888, 0.0018505266187550952, 0.0018645924015318273, 0.0018751263043789513, 0.0018992643986413269, 0.0019527559866734665, 0.0020573842926795627, 0.0020681825677140494, 0.002165814179077239, 0.002528496520381648]
226 27120 [0.0015235639161999067, 0.0015556542357447445, 0.0015914976947571371, 0.0016255143996489036, 0.0016612463711723684, 0.0016689489635382654, 0.001684762633184541, 0.001704676123882664, 0.0017234408630041216, 0.0017313462289603484, 0.0017547084673346929, 0.0017582384333760415, 0.0017837656775262281, 0.0017997611247361168, 0.0018097184240932047, 0.001823035403911658, 0.0018522925964974775, 0.0018709155107954076, 0.0019255730895189603, 0.002380877866153484]
227 27240 [0.001503386487144175, 0.0015414042886320624, 0.0015661890109035235, 0.001608196693767782, 0.0016323192774859718, 0.0016386015244339676, 0.0016512400814641566, 0.0016759147420463468, 0.0017054158368556903, 0.0017196656453821364, 0.0017313810344671313, 0.0017494020412298012, 0.0017701296632702738, 0.0017846139406019553, 0.001794771744964814, 0.0018200100472328972, 0.0018399250622337304, 0.0018645338766665111, 0.002075412920220162, 0.0021724807030977416]
228 27360 [0.0015128563335487935, 0.001548626458438058, 0.0015592232684146568, 0.001609947252211993, 0.0016333258210327007, 0.0016459682556815701, 0.0016676475761711594, 0.001689917323976664, 0.001707651211661707, 0.0017162633809902936, 0.0017188373467141894, 0.0017346677174378668, 0.0017683783567388452, 0.0017852592845781674, 0.0018033555459756733, 0.0018248956549721022, 0.0018324353522604351, 0.001861364334101701, 0.0018947544441429457, 0.0019807081921312786]
229 27480 [0.0014692046549093394, 0.0014910540407003774, 0.0015111981405812234, 0.0015462729586414913, 0.0015710930595746705, 0.0015905278797188947, 0.0016011815649675763, 0.001636607834146335, 0.001649133246988831, 0.0016811433017816148, 0.0016835840354599504, 0.0016987454474284426, 0.0017180503893384855, 0.0017324422240538296, 0.0017409080248104705, 0.0017567702029637458, 0.0017840230830623088, 0.0018176034567747358, 0.001935280670477536, 0.0025728791906238844]
230 27600 [0.0014662661819307484, 0.0014759843552503153, 0.0015267545069717718, 0.0015393339696529143, 0.0015644585162393665, 0.0015949456070841824, 0.0016236674135658002, 0.001639260980267723, 0.0016494504823009158, 0.0016683997690929032, 0.0016794545523577432, 0.0016997489198865734, 0.0017207943010886491, 0.0017226642601464771, 0.001745307920982248, 0.001772233592231596, 0.0017996956589580132, 0.0018137241080759647, 0.0018581472863392196, 0.0025546491327733964]
231 27720 [0.0014615033617329759, 0.0014729046299152976, 0.001520033524633911, 0.0015435141830767115, 0.0015609717575372352, 0.0015955598807396735, 0.001623410647991317, 0.0016369936328446478, 0.0016470687707230572, 0.0016562465900498763, 0.0016605155990270914, 0.0016857331213109238, 0.0016968051518428387, 0.0017114030988947854, 0.0017229407080581042, 0.0017468124823670076, 0.001767280964291633, 0.0018240114654173565, 0.002041633481955066, 0.002149949937710534]
232 27840 [0.0014280503534140172, 0.0014439827335308822, 0.0014723664608870157, 0.001498921194645599, 0.0015473370946227228, 0.0015630403195246514, 0.0015714532264362565, 0.0015964229882387405, 0.0016070523020371439, 0.0016163734723803995, 0.00162018947599779, 0.0016318612994027815, 0.001660825713534911, 0.0016624936206560753, 0.0016718116732576892, 0.0017054748502526424, 0.0017284283474196392, 0.001741126412284192, 0.001754071632902102, 0.002074005045420585]
233 27960 [0.00143723169312118, 0.0014531906788730307, 0.0015041859119790135, 0.0015278136633167104, 0.0015480844375899186, 0.0015751634560272538, 0.001585725296689718, 0.001592069271052936, 0.0016015543057154996, 0.0016229394824170181, 0.0016383805484120534, 0.0016432915546143755, 0.0016489590563306406, 0.0016536872717633749, 0.0016984892343342042, 0.0017112974058701021, 0.0017290423220869345, 0.0018755927493535026, 0.0018965399884444028, 0.0020237827385174954]
234 28080 [0.001426106264395273, 0.0014471298149853155, 0.0014878821858665897, 0.0015255712274778446, 0.001540896212841659, 0.0015545569734004131, 0.001588239126856029, 0.0015918162069194553, 0.0015999984003275624, 0.001613916868117688, 0.0016223843873552145, 0.0016429770833964398, 0.001653886196266279, 0.001660840444681198, 0.0016822062057306735, 0.0017009571708718459, 0.0017132531714689082, 0.0017259278848112546, 0.001930146838525343, 0.002187888032677849]
235 28200 [0.0014062195193587027, 0.0014403309497078645, 0.001480394249027965, 0.0015197680976091082, 0.0015363917285091517, 0.0015681148956442307, 0.001576868523173677, 0.0015902006070044367, 0.0016097284841921826, 0.0016126278894878915, 0.001622418937697841, 0.0016420598020829122, 0.0016615987146895708, 0.0016638712114589286, 0.001681081738751092, 0.001697903887176947, 0.0017071492322383798, 0.001717426043676449, 0.0018810710939127847, 0.0024213933792083782]
236 28320 [0.0013921515785864113, 0.001426125627528274, 0.0014589762541710595, 0.001501026574961897, 0.0015243458105266782, 0.001546701501148957, 0.0015650837501331074, 0.0015759766822490563, 0.001589585439487905, 0.0016101231839135307, 0.0016184357750887134, 0.0016230306422843756, 0.0016500043107764814, 0.0016553804626929535, 0.0016634146895490411, 0.0017469454099700962, 0.001785238381243851, 0.001833619082758627, 0.0018807351986008993, 0.0021216331317701646]
237 28440 [0.001348876682036943, 0.0013871014063075535, 0.0014194213739302122, 0.0014534022254243826, 0.0014622040963565295, 0.0014756680330697907, 0.0014923739506103512, 0.0015111895136029065, 0.0015213349593479891, 0.0015467728353040625, 0.0015651359975000878, 0.0015717629825015044, 0.0015722380788409575, 0.0016005770056831512, 0.0016144318453990628, 0.0016287532711757656, 0.001639037401105904, 0.0017164204588400243, 0.0017604454691444603, 0.0018470209520300462]
238 28560 [0.001315772810824596, 0.001353252238304213, 0.0013954126520452355, 0.0014305526641321922, 0.001435606963759834, 0.0014455246728070689, 0.0014748121432252548, 0.001496608114284112, 0.0015081902507352012, 0.0015360236835678279, 0.0015397163858914468, 0.0015599472646525435, 0.0015656857468992389, 0.0015807765103189517, 0.0015972629268145482, 0.001606037512549131, 0.0016362530218747852, 0.0016958165637444374, 0.0017613394823761922, 0.002030772559061046]
239 28680 [0.0012689648422414717, 0.0013048277451058288, 0.0013380533894816488, 0.0013753592034372012, 0.0013807156099094637, 0.0013878923484615846, 0.001420734373435165, 0.0014435736423228235, 0.0014454537399921398, 0.0014675130005345244, 0.0014753787060831228, 0.0014973900074326143, 0.0015055044083507206, 0.0015127213898314053, 0.0015295207874810408, 0.0015426569701181094, 0.0015585674452853414, 0.0015796535855591334, 0.001651467034137382, 0.0019559131063653042]
240 28800 [0.0012290162799251697, 0.0012612957439392582, 0.0013050089057087847, 0.0013307826152993143, 0.0013489928824748226, 0.0013845025281155, 0.0013924989368773216, 0.0013960167617577328, 0.0014213430590442832, 0.0014354384958798353, 0.0014378495701838365, 0.0014556889097850716, 0.0014566727254627884, 0.0014708923765554354, 0.0014770569205372485, 0.001485393218638038, 0.0015008141536313664, 0.001522989418506658, 0.0016489972567203706, 0.001971463858562883]
241 28920 [0.0011830640239969671, 0.0012209368931545897, 0.0012694321098673234, 0.0012901463739561833, 0.0012982928578150453, 0.0013052060691651612, 0.0013446766644401346, 0.0013492947799174115, 0.001362850704750599, 0.0013760950549355916, 0.0013803986676554142, 0.001403013636724191, 0.0014077199555072172, 0.0014152950635631573, 0.0014201132177890036, 0.0014366001570204649, 0.0014648169418418956, 0.0014720722337326314, 0.0016963326415030985, 0.0019126537322480168]
242 29040 [0.0011528527690652453, 0.0011936610419664014, 0.001214892958352999, 0.0012256532999727413, 0.0012541187073736308, 0.0012624689444880096, 0.001278302578599904, 0.001280472279157546, 0.001281901038825215, 0.0012895418822071718, 0.0013082582970662037, 0.0013109931813080496, 0.0013174750542964285, 0.001329743838151447, 0.0013612299014348112, 0.0013687424955767583, 0.0013782359044461488, 0.0013939011391529328, 0.0014542473171302167, 0.00164402391740504]
243 29160 [0.0011193643091980583, 0.0011543129799878875, 0.0011591168509692646, 0.0011704337746095256, 0.0012024097764336231, 0.0012097348856515073, 0.0012284027055154292, 0.0012315258298484146, 0.0012353978789054428, 0.0012489991786629637, 0.0012563077167131237, 0.0012642279068505393, 0.0012694538321037984, 0.0012941534026815484, 0.001302385841162693, 0.0013042072355564822, 0.0013478437982652627, 0.001447143969401286, 0.001470114120543679, 0.001616754720435911]
244 29268 [0.0010851199099881307, 0.0011042369401836646, 0.0011180416857691968, 0.0011281008247979267, 0.0011539077725685994, 0.0011650490219472795, 0.0011749645889589328, 0.0011818146213957567, 0.0011853084040919055, 0.0011950796200222856, 0.0011986180925148066, 0.0012114526322251264, 0.0012138180737935405, 0.001232418018405808, 0.00123513779825109, 0.0012583477892895035, 0.0012707645981435156, 0.00132235382296174, 0.0015052199219637422, 0.001606908408648443]
245 29376 [0.0010444099429260576, 0.0010629026858095649, 0.0010709114123419383, 0.0010801887354397461, 0.0010956623027846913, 0.0011008669125772423, 0.0011169621979875781, 0.0011215721096419062, 0.001131920120987426, 0.0011400448181139342, 0.0011445697233879231, 0.001153622732401599, 0.0011584506027587, 0.0011712225510563618, 0.0011845250064799289, 0.0011985074519653112, 0.001222028199108245, 0.0012648307917914727, 0.0013657862471348485, 0.0015953524103218988]
246 29484 [0.0010205013773010388, 0.0010372045514820925, 0.0010519917154648893, 0.0010597221316961327, 0.0010745625339032131, 0.0010809474823913977, 0.0010878048711837397, 0.0011044613456110785, 0.0011105603863469653, 0.0011236404200661884, 0.0011291465865779144, 0.0011415175620762396, 0.0011567347125215123, 0.0011618551536601183, 0.0011822763657866452, 0.0011987410623756913, 0.0013525713509630615, 0.0013644105809107031, 0.0014037374013209291, 0.001446948810449059]
247 29580 [0.0009984069021908505, 0.001022295600434546, 0.001038996710600271, 0.0010492141190204893, 0.0010575177951169688, 0.0010748882808113318, 0.0010788244938484941, 0.0010868732669720503, 0.001091335690185344, 0.0011139191446992976, 0.0011235134516749787, 0.0011308055646544039, 0.0011376459741416396, 0.001145698383721819, 0.001160176434750309, 0.0011714916740937047, 0.0012031322304095946, 0.0012192424474599863, 0.0013628938205384848, 0.0014505985708762573]
248 29676 [0.000968649004046472, 0.0010019977260705614, 0.0010171462583475443, 0.0010308356041904658, 0.0010334704524766062, 0.0010459240390398332, 0.0010565645472178915, 0.0010596795249769072, 0.001071261934883128, 0.0010808273156923745, 0.0010977441633709868, 0.0011038662243455012, 0.0011107794569886783, 0.0011207286960783361, 0.00113104088724139, 0.0011450998120506903, 0.001176224813699986, 0.0011893848700422931, 0.001257859298426706, 0.0015907958428057803]
249 29772 [0.0009258053833356562, 0.0009580203617032621, 0.0009767357769916623, 0.0009859259385597, 0.0009956415346787444, 0.0010300727489015954, 0.0010365409231134206, 0.0010373779916913548, 0.0010545848363562199, 0.0010614624218641946, 0.0010677836809081386, 0.0010846418275724597, 0.0010940863839642115, 0.0011017660327630355, 0.0011186227715872256, 0.0011216518485537693, 0.001156111014224894, 0.0012034962938924296, 0.0012864569693146323, 0.0015070648670844373]
250 29868 [0.0009179625685888486, 0.0009496463373886857, 0.000977273399872785, 0.000985373118024821, 0.0009945722717216512, 0.0010345168478735382, 0.0010435306201806583, 0.0010561003391137925, 0.0010653287906069238, 0.0010697826040949653, 0.0010910458862227442, 0.0010992164704483839, 0.001112486207340725, 0.0011370702646943858, 0.0011530700815286475, 0.0011652520931444438, 0.0011919994738275592, 0.0012051990511047373, 0.001226582112455613, 0.001396413298442748]
251 29964 [0.0008910020193258002, 0.0009153321662913684, 0.0009458269311097894, 0.0009632145310266947, 0.0009666880272908127, 0.0010131397814587993, 0.0010190456121911668, 0.0010312300100610492, 0.001037930244549719, 0.0010434554236548482, 0.001055690050031723, 0.0010734342907148743, 0.0010753686935483422, 0.0010923744425260103, 0.0010994986857343365, 0.0011176712208011623, 0.001145533936003454, 0.0011511948813528782, 0.0011651797875702708, 0.001227970437699636]
252 30060 [0.0008721119801433062, 0.000897090309836882, 0.0009276772294586546, 0.0009411609327972241, 0.0009647470701512561, 0.001001719381654627, 0.0010091937428833818, 0.0010182173502858228, 0.0010242357120718148, 0.0010371111950709584, 0.001045113881346481, 0.0010513752968764603, 0.0010577670416960269, 0.0010643053007020672, 0.0010762108937830577, 0.0010932722499236254, 0.001095450175080468, 0.001132393762203671, 0.0011518293581368206, 0.001201446774530766]
253 30156 [0.0008324623221616362, 0.0008587908085863333, 0.0008898532778329278, 0.0009035638112004718, 0.0009463801748117204, 0.0009586403939809238, 0.0009687325767687722, 0.0009744237516552948, 0.0009886055351282402, 0.0009906550107461258, 0.0009989657353057424, 0.0010132405058244434, 0.0010181112768180792, 0.0010207351769493367, 0.001032114416840602, 0.0010465095219326682, 0.0010548759860636594, 0.0011159716340639002, 0.0012027421333391138, 0.001238705782912272]
254 30252 [0.0007918820793044145, 0.0008136392278281161, 0.0008449832243864023, 0.0008546951931136997, 0.0008913601202197525, 0.0009102866534095558, 0.0009172860821794136, 0.0009217677374907226, 0.0009331341953031382, 0.0009413570054097161, 0.0009470771302287078, 0.0009481725483280834, 0.0009665457977718595, 0.0009698281859559615, 0.0009740690325844439, 0.000981488338725379, 0.0009936983907818213, 0.0010024858192607946, 0.001058142057254423, 0.0011696886417510515]
255 30348 [0.0007708400254446816, 0.0007882417162988894, 0.0008229042548174392, 0.0008324397098230362, 0.000860718036891112, 0.0008730528494466463, 0.0008831581526301627, 0.0008866124501160206, 0.0009039684701853286, 0.000914049233692902, 0.0009143329760336577, 0.0009270770007423245, 0.0009357156383895263, 0.000941355389632949, 0.0009465119892563022, 0.0009624675773228254, 0.0009718936644776165, 0.0009923411343429585, 0.0010429049579359184, 0.0011202428964691045]
256 30444 [0.0007503661192585313, 0.0007668297562839486, 0.0007994649115393446, 0.0008082163535076271, 0.0008188431642572293, 0.0008437233100508413, 0.0008558571029620326, 0.0008593915055368267, 0.0008745143388011382, 0.0008849702938071033, 0.000889166362420153, 0.0008918646249352659, 0.0009009965558794924, 0.0009125984052627761, 0.0009183349633800266, 0.0009220486856701396, 0.0009394460739203069, 0.0009755566500404823, 0.0010054288529628432, 0.0011204944637247687]
257 30540 [0.0007466048612264716, 0.0007708734405201627, 0.0007849311144703761, 0.0007878271646016016, 0.0008052591275790927, 0.0008325988085642702, 0.0008396625624901752, 0.0008430915464791764, 0.0008543298470390552, 0.0008642203453734057, 0.0008689414528949508, 0.0008767783221153798, 0.0008847789763343186, 0.0009010027866865964, 0.0009026940109167789, 0.0009132627727667274, 0.0009551795354499451, 0.0009773282446285609, 0.0009931871918276666, 0.001041005570352087]
258 30636 [0.0007207625807132785, 0.0007372348500066415, 0.0007490098790755444, 0.0007544193998712421, 0.0007735133394214267, 0.000794581210950036, 0.0008005002806793131, 0.0008031825205268659, 0.0008152522648052964, 0.0008250298959382382, 0.0008291228031698055, 0.0008386176680057212, 0.0008403225898402273, 0.0008494020862397124, 0.0008600527297018147, 0.0008608179910734866, 0.0008732534762608661, 0.0008756669233877655, 0.0009173631911433421, 0.0009340748202063937]
259 30732 [0.0006821582918219635, 0.0006899524149321743, 0.0007070742121442643, 0.0007122817378905424, 0.0007310678843460547, 0.0007380426519241667, 0.0007574508178591708, 0.000759122756807964, 0.0007657111856326081, 0.0007818163824008107, 0.0007849056684895808, 0.0007884175411005904, 0.0007911539654490299, 0.0008076083648233387, 0.0008143144217258649, 0.0008250657147651696, 0.000867040803096628, 0.000876392103332049, 0.0008807544447567881, 0.0009052673906763708]
260 30828 [0.0006528615652998914, 0.0006682603450546845, 0.0006886803244421605, 0.0006954588348227538, 0.0007142060393503832, 0.0007223932780874194, 0.000737191495825646, 0.000742062352164576, 0.0007473680916526315, 0.0007599339783895037, 0.000770144973520402, 0.0007781943506226568, 0.0007798332943145406, 0.0007976236160445161, 0.0008023634404855826, 0.000806475400348676, 0.0008192631339449903, 0.0008238771598158667, 0.0008979469851751157, 0.0009272049269096747]
261 30924 [0.0006197763433554674, 0.0006368889575903654, 0.000655930544359341, 0.0006620962772863888, 0.0006809637615876121, 0.0006845425897643168, 0.0006972256202212325, 0.0007065864631332806, 0.0007089996131177097, 0.0007181735890495501, 0.0007296066068883677, 0.0007311871405925649, 0.0007367585566535399, 0.0007504483256713897, 0.0007532174006073355, 0.0007590588380748885, 0.000764224892704645, 0.000767662158074903, 0.0008059429724200727, 0.0008778378358642125]
262 31020 [0.0006010930859508118, 0.000612574565378871, 0.0006331501272617146, 0.0006432668107672665, 0.0006485569037810929, 0.0006597785160383828, 0.0006682896416208078, 0.0006692546621925915, 0.0006800745949935253, 0.0006840633592968641, 0.0006899813365412287, 0.0006980597780214025, 0.0007097556322164833, 0.0007142085464471504, 0.0007175615941169055, 0.0007232981612481902, 0.0007257113248366094, 0.000761345388047742, 0.000788466707197948, 0.000821222669345173]
263 31116 [0.0005883214309183698, 0.0005974317028012569, 0.0006124627710177414, 0.0006158366294715641, 0.0006218539786316783, 0.0006354521271954797, 0.0006482581979234115, 0.000651966739899112, 0.0006583428024703535, 0.0006635038920015104, 0.0006649821110680009, 0.0006729580459425685, 0.0006821384529354762, 0.0006947720806519796, 0.0006975794164722979, 0.0007025104665349375, 0.0007069722058677572, 0.0007103033779862287, 0.0007584876441367374, 0.0008863825279688314]
264 31212 [0.0005747315982951274, 0.0005799496950985474, 0.0005965273317122299, 0.0005988738927394352, 0.0006035194284887443, 0.0006197840549280152, 0.0006307460578060661, 0.0006313961973990121, 0.0006386451307288537, 0.0006413832638778073, 0.0006426527058485224, 0.000654882937776477, 0.0006634248267340099, 0.0006797298168705176, 0.00068116380814035, 0.0006868844871184398, 0.0006898123544289972, 0.0006940774826441024, 0.0007317740391120027, 0.0008337498049550798]
265 31308 [0.0005458898003013482, 0.0005561147350304994, 0.0005672227457947186, 0.0005750184609940359, 0.0005800572924044634, 0.0005890356161624708, 0.0006067755203333377, 0.0006087407361475955, 0.0006099824080453209, 0.0006138738643207858, 0.0006157800885815376, 0.0006305321833715785, 0.0006321037963995438, 0.0006365954994970572, 0.0006527522889130583, 0.000656350926228174, 0.0006579410482129547, 0.0006626737766513831, 0.0006820507276458382, 0.000776395916014485]
